Timestamp,Date,Time,Trade ID,Side,Market,Outcome,Condition ID,Token ID,Size,Price,USDC Value,Fees,Balance After,Strategy,Status
2026-01-05T02:42:50.480Z,1/5/2026,2:42:50 AM,paper_1767580970480_8hmx071zq,BUY,"Ethereum Up or Down - January 4, 9PM ET",Down,0x085714fe0918768b82daf0b6406936b6dd588cacbc0d4fa191c22a31250a0933,102049065753874422588602069941715897422001146527416528413166960141330423923815,0.2900,0.9010,0.26,0.0003,9740.91,inventory-rebalancing,filled
2026-01-05T02:42:55.519Z,1/5/2026,2:42:55 AM,paper_1767580975519_3a3katwkz,BUY,"Bitcoin Up or Down - January 4, 9PM ET",Up,0xde651ee58e3b350fe98e07d01d1085ba2dc99bd5996d34d22bda769879e386f9,87089378614306032185948111739534508997914687443763739751331108021641316895417,2.4600,0.2651,0.65,0.0007,9740.26,inventory-rebalancing,filled
2026-01-05T02:42:55.580Z,1/5/2026,2:42:55 AM,paper_1767580975580_kn1wdb1vw,BUY,"Bitcoin Up or Down - January 4, 9PM ET",Down,0xde651ee58e3b350fe98e07d01d1085ba2dc99bd5996d34d22bda769879e386f9,48501693105251778235357458992052092736727419259290296022479299668415668246078,3.9700,0.7348,2.92,0.0029,9737.34,inventory-rebalancing,filled
2026-01-05T02:42:56.609Z,1/5/2026,2:42:56 AM,paper_1767580976609_tecjcrkcc,BUY,"Ethereum Up or Down - January 4, 9:30PM-9:45PM ET",Up,0x20c612b558ce5301babd38001825814f1061e1fdd4531243f2e756fd07de352e,68168663692917449268925891108253661401216340162351999274280913113954106597523,0.8000,0.7556,0.60,0.0006,9736.73,inventory-rebalancing,filled
2026-01-05T02:42:56.637Z,1/5/2026,2:42:56 AM,paper_1767580976637_2xqxnpets,BUY,"Ethereum Up or Down - January 4, 9:30PM-9:45PM ET",Down,0x20c612b558ce5301babd38001825814f1061e1fdd4531243f2e756fd07de352e,71823931170700444709088478548468875501219635688972311506878241162275032847436,2.7000,0.2447,0.66,0.0007,9736.07,inventory-rebalancing,filled
2026-01-05T02:42:56.671Z,1/5/2026,2:42:56 AM,paper_1767580976671_wpmt5bmhh,BUY,"Ethereum Up or Down - January 4, 9PM ET",Up,0x085714fe0918768b82daf0b6406936b6dd588cacbc0d4fa191c22a31250a0933,89945299164921070848702525354064175905885817080358522146871998869712006423916,1.0500,0.0948,0.10,0.0001,9735.97,inventory-rebalancing,filled
2026-01-05T02:42:56.699Z,1/5/2026,2:42:56 AM,paper_1767580976699_a3ndhccf4,BUY,"Ethereum Up or Down - January 4, 9PM ET",Down,0x085714fe0918768b82daf0b6406936b6dd588cacbc0d4fa191c22a31250a0933,102049065753874422588602069941715897422001146527416528413166960141330423923815,0.2700,0.9041,0.24,0.0002,9735.72,inventory-rebalancing,filled
2026-01-05T02:43:18.804Z,1/5/2026,2:43:18 AM,paper_1767580998804_uf3lyeu78,BUY,"Ethereum Up or Down - January 4, 9:30PM-9:45PM ET",Up,0x20c612b558ce5301babd38001825814f1061e1fdd4531243f2e756fd07de352e,68168663692917449268925891108253661401216340162351999274280913113954106597523,1.3000,0.7057,0.92,0.0009,9734.81,inventory-rebalancing,filled
2026-01-05T02:43:18.875Z,1/5/2026,2:43:18 AM,paper_1767580998875_rg52x9365,BUY,"Ethereum Up or Down - January 4, 9:30PM-9:45PM ET",Down,0x20c612b558ce5301babd38001825814f1061e1fdd4531243f2e756fd07de352e,71823931170700444709088478548468875501219635688972311506878241162275032847436,4.0700,0.2954,1.20,0.0012,9733.60,inventory-rebalancing,filled
2026-01-05T02:43:25.935Z,1/5/2026,2:43:25 AM,paper_1767581005935_vm793gf5v,BUY,"Ethereum Up or Down - January 4, 9PM ET",Up,0x085714fe0918768b82daf0b6406936b6dd588cacbc0d4fa191c22a31250a0933,89945299164921070848702525354064175905885817080358522146871998869712006423916,1.0500,0.0800,0.08,0.0001,9733.52,inventory-rebalancing,filled
2026-01-05T02:43:25.991Z,1/5/2026,2:43:25 AM,paper_1767581005991_xi84p4ipd,BUY,"Ethereum Up or Down - January 4, 9PM ET",Down,0x085714fe0918768b82daf0b6406936b6dd588cacbc0d4fa191c22a31250a0933,102049065753874422588602069941715897422001146527416528413166960141330423923815,0.2400,0.9217,0.22,0.0002,9733.30,inventory-rebalancing,filled
2026-01-05T02:43:27.023Z,1/5/2026,2:43:27 AM,paper_1767581007023_ddxbgsw8a,BUY,"Bitcoin Up or Down - January 4, 9:30PM-9:45PM ET",Up,0x7fdaf49f9fdeb527c926946b1592577ee4fb72842bf9c45f3a2fc988595e9a0e,92501343158978988440218827111743290793647779147506982273084291068381009155131,0.0400,0.9943,0.04,0.0000,9733.26,inventory-rebalancing,filled
2026-01-05T02:43:27.057Z,1/5/2026,2:43:27 AM,paper_1767581007057_rzekqfmk1,BUY,"Bitcoin Up or Down - January 4, 9:30PM-9:45PM ET",Down,0x7fdaf49f9fdeb527c926946b1592577ee4fb72842bf9c45f3a2fc988595e9a0e,23498462542849259020852885923775337768638467943574848273091473879525027543925,2.6900,0.0055,0.01,0.0000,9733.24,inventory-rebalancing,filled
2026-01-05T02:43:29.096Z,1/5/2026,2:43:29 AM,paper_1767581009096_5kin7ssnx,BUY,"Bitcoin Up or Down - January 4, 9:30PM-9:45PM ET",Up,0x7fdaf49f9fdeb527c926946b1592577ee4fb72842bf9c45f3a2fc988595e9a0e,92501343158978988440218827111743290793647779147506982273084291068381009155131,0.0400,0.9955,0.04,0.0000,9733.20,inventory-rebalancing,filled
2026-01-05T02:43:29.125Z,1/5/2026,2:43:29 AM,paper_1767581009125_dd99tmmgm,BUY,"Bitcoin Up or Down - January 4, 9:30PM-9:45PM ET",Down,0x7fdaf49f9fdeb527c926946b1592577ee4fb72842bf9c45f3a2fc988595e9a0e,23498462542849259020852885923775337768638467943574848273091473879525027543925,2.6900,0.0055,0.01,0.0000,9733.19,inventory-rebalancing,filled
2026-01-05T02:43:31.156Z,1/5/2026,2:43:31 AM,paper_1767581011156_3pbqj5171,BUY,"Bitcoin Up or Down - January 4, 9PM ET",Up,0xde651ee58e3b350fe98e07d01d1085ba2dc99bd5996d34d22bda769879e386f9,87089378614306032185948111739534508997914687443763739751331108021641316895417,1.9000,0.2354,0.45,0.0004,9732.74,inventory-rebalancing,filled
2026-01-05T02:43:31.184Z,1/5/2026,2:43:31 AM,paper_1767581011184_y9tfbfztd,BUY,"Bitcoin Up or Down - January 4, 9PM ET",Down,0xde651ee58e3b350fe98e07d01d1085ba2dc99bd5996d34d22bda769879e386f9,48501693105251778235357458992052092736727419259290296022479299668415668246078,3.4700,0.7650,2.65,0.0027,9730.08,inventory-rebalancing,filled
2026-01-05T02:43:32.217Z,1/5/2026,2:43:32 AM,paper_1767581012217_bzk4qngli,BUY,"Bitcoin Up or Down - January 4, 9:30PM-9:45PM ET",Up,0x7fdaf49f9fdeb527c926946b1592577ee4fb72842bf9c45f3a2fc988595e9a0e,92501343158978988440218827111743290793647779147506982273084291068381009155131,0.0400,0.9928,0.04,0.0000,9730.04,inventory-rebalancing,filled
2026-01-05T02:43:32.247Z,1/5/2026,2:43:32 AM,paper_1767581012247_gabrajoua,BUY,"Bitcoin Up or Down - January 4, 9:30PM-9:45PM ET",Down,0x7fdaf49f9fdeb527c926946b1592577ee4fb72842bf9c45f3a2fc988595e9a0e,23498462542849259020852885923775337768638467943574848273091473879525027543925,2.6900,0.0055,0.01,0.0000,9730.03,inventory-rebalancing,filled
2026-01-05T02:43:37.295Z,1/5/2026,2:43:37 AM,paper_1767581017295_l3uzizfby,BUY,"Bitcoin Up or Down - January 4, 9PM ET",Up,0xde651ee58e3b350fe98e07d01d1085ba2dc99bd5996d34d22bda769879e386f9,87089378614306032185948111739534508997914687443763739751331108021641316895417,1.9000,0.2353,0.45,0.0004,9729.58,inventory-rebalancing,filled
2026-01-05T02:43:37.355Z,1/5/2026,2:43:37 AM,paper_1767581017355_j8ia80wcm,BUY,"Bitcoin Up or Down - January 4, 9PM ET",Down,0xde651ee58e3b350fe98e07d01d1085ba2dc99bd5996d34d22bda769879e386f9,48501693105251778235357458992052092736727419259290296022479299668415668246078,3.2800,0.7636,2.50,0.0025,9727.07,inventory-rebalancing,filled
2026-01-05T02:43:52.473Z,1/5/2026,2:43:52 AM,paper_1767581032473_qpfqr5xem,BUY,"Bitcoin Up or Down - January 4, 9:30PM-9:45PM ET",Up,0x7fdaf49f9fdeb527c926946b1592577ee4fb72842bf9c45f3a2fc988595e9a0e,92501343158978988440218827111743290793647779147506982273084291068381009155131,0.0300,0.9963,0.03,0.0000,9727.04,inventory-rebalancing,filled
2026-01-05T02:43:52.549Z,1/5/2026,2:43:52 AM,paper_1767581032549_7lc3fvgvq,BUY,"Bitcoin Up or Down - January 4, 9:30PM-9:45PM ET",Down,0x7fdaf49f9fdeb527c926946b1592577ee4fb72842bf9c45f3a2fc988595e9a0e,23498462542849259020852885923775337768638467943574848273091473879525027543925,2.6900,0.0055,0.01,0.0000,9727.03,inventory-rebalancing,filled
2026-01-05T02:43:54.588Z,1/5/2026,2:43:54 AM,paper_1767581034588_fdtdaui73,BUY,"Bitcoin Up or Down - January 4, 9:30PM-9:45PM ET",Up,0x7fdaf49f9fdeb527c926946b1592577ee4fb72842bf9c45f3a2fc988595e9a0e,92501343158978988440218827111743290793647779147506982273084291068381009155131,0.0400,0.9951,0.04,0.0000,9726.99,inventory-rebalancing,filled
2026-01-05T02:43:54.621Z,1/5/2026,2:43:54 AM,paper_1767581034621_kexfqes03,BUY,"Bitcoin Up or Down - January 4, 9:30PM-9:45PM ET",Down,0x7fdaf49f9fdeb527c926946b1592577ee4fb72842bf9c45f3a2fc988595e9a0e,23498462542849259020852885923775337768638467943574848273091473879525027543925,2.6900,0.0055,0.01,0.0000,9726.97,inventory-rebalancing,filled
2026-01-05T02:43:58.680Z,1/5/2026,2:43:58 AM,paper_1767581038680_h69te8a0n,BUY,"Ethereum Up or Down - January 4, 9:30PM-9:45PM ET",Up,0x20c612b558ce5301babd38001825814f1061e1fdd4531243f2e756fd07de352e,68168663692917449268925891108253661401216340162351999274280913113954106597523,0.8900,0.9415,0.84,0.0008,9726.14,inventory-rebalancing,filled
2026-01-05T02:43:58.713Z,1/5/2026,2:43:58 AM,paper_1767581038713_s65vhxpdq,BUY,"Ethereum Up or Down - January 4, 9:30PM-9:45PM ET",Down,0x20c612b558ce5301babd38001825814f1061e1fdd4531243f2e756fd07de352e,71823931170700444709088478548468875501219635688972311506878241162275032847436,1.0700,0.0600,0.06,0.0001,9726.07,inventory-rebalancing,filled
2026-01-05T02:43:58.744Z,1/5/2026,2:43:58 AM,paper_1767581038744_k5psf3r3z,BUY,"Ethereum Up or Down - January 4, 9PM ET",Up,0x085714fe0918768b82daf0b6406936b6dd588cacbc0d4fa191c22a31250a0933,89945299164921070848702525354064175905885817080358522146871998869712006423916,1.0500,0.1001,0.11,0.0001,9725.97,inventory-rebalancing,filled
2026-01-05T02:43:58.775Z,1/5/2026,2:43:58 AM,paper_1767581038775_xyymlfa2g,BUY,"Ethereum Up or Down - January 4, 9PM ET",Down,0x085714fe0918768b82daf0b6406936b6dd588cacbc0d4fa191c22a31250a0933,102049065753874422588602069941715897422001146527416528413166960141330423923815,0.2500,0.8991,0.22,0.0002,9725.74,inventory-rebalancing,filled
2026-01-05T02:43:59.808Z,1/5/2026,2:43:59 AM,paper_1767581039808_mx3u54kdu,BUY,"Bitcoin Up or Down - January 4, 9PM ET",Up,0xde651ee58e3b350fe98e07d01d1085ba2dc99bd5996d34d22bda769879e386f9,87089378614306032185948111739534508997914687443763739751331108021641316895417,2.8600,0.2847,0.81,0.0008,9724.93,inventory-rebalancing,filled
2026-01-05T02:43:59.841Z,1/5/2026,2:43:59 AM,paper_1767581039841_6jx3t6pqf,BUY,"Bitcoin Up or Down - January 4, 9PM ET",Down,0xde651ee58e3b350fe98e07d01d1085ba2dc99bd5996d34d22bda769879e386f9,48501693105251778235357458992052092736727419259290296022479299668415668246078,3.5600,0.7139,2.54,0.0025,9722.38,inventory-rebalancing,filled
2026-01-05T02:44:01.879Z,1/5/2026,2:44:01 AM,paper_1767581041879_rnbk07scq,BUY,"Ethereum Up or Down - January 4, 9:30PM-9:45PM ET",Up,0x20c612b558ce5301babd38001825814f1061e1fdd4531243f2e756fd07de352e,68168663692917449268925891108253661401216340162351999274280913113954106597523,0.4400,0.9469,0.42,0.0004,9721.97,inventory-rebalancing,filled
2026-01-05T02:44:01.919Z,1/5/2026,2:44:01 AM,paper_1767581041919_gn9h7xksl,BUY,"Ethereum Up or Down - January 4, 9:30PM-9:45PM ET",Down,0x20c612b558ce5301babd38001825814f1061e1fdd4531243f2e756fd07de352e,71823931170700444709088478548468875501219635688972311506878241162275032847436,0.6400,0.0549,0.04,0.0000,9721.93,inventory-rebalancing,filled
2026-01-05T02:44:03.957Z,1/5/2026,2:44:03 AM,paper_1767581043957_6czonv85r,BUY,"Bitcoin Up or Down - January 4, 9:30PM-9:45PM ET",Up,0x7fdaf49f9fdeb527c926946b1592577ee4fb72842bf9c45f3a2fc988595e9a0e,92501343158978988440218827111743290793647779147506982273084291068381009155131,0.0200,0.9996,0.02,0.0000,9721.91,inventory-rebalancing,filled
2026-01-05T02:44:03.991Z,1/5/2026,2:44:03 AM,paper_1767581043991_zvn3p3gf5,BUY,"Bitcoin Up or Down - January 4, 9:30PM-9:45PM ET",Down,0x7fdaf49f9fdeb527c926946b1592577ee4fb72842bf9c45f3a2fc988595e9a0e,23498462542849259020852885923775337768638467943574848273091473879525027543925,1.1500,0.0090,0.01,0.0000,9721.90,inventory-rebalancing,filled
2026-01-05T02:44:23.101Z,1/5/2026,2:44:23 AM,paper_1767581063101_5qpguyb8f,BUY,"Ethereum Up or Down - January 4, 9PM ET",Up,0x085714fe0918768b82daf0b6406936b6dd588cacbc0d4fa191c22a31250a0933,89945299164921070848702525354064175905885817080358522146871998869712006423916,1.0400,0.0899,0.09,0.0001,9721.81,inventory-rebalancing,filled
2026-01-05T02:44:23.197Z,1/5/2026,2:44:23 AM,paper_1767581063197_i82dwjhfg,BUY,"Ethereum Up or Down - January 4, 9PM ET",Down,0x085714fe0918768b82daf0b6406936b6dd588cacbc0d4fa191c22a31250a0933,102049065753874422588602069941715897422001146527416528413166960141330423923815,0.2400,0.9106,0.22,0.0002,9721.59,inventory-rebalancing,filled
2026-01-05T02:44:28.245Z,1/5/2026,2:44:28 AM,paper_1767581068245_la19n62ao,BUY,"Bitcoin Up or Down - January 4, 9PM ET",Up,0xde651ee58e3b350fe98e07d01d1085ba2dc99bd5996d34d22bda769879e386f9,87089378614306032185948111739534508997914687443763739751331108021641316895417,2.7600,0.2805,0.77,0.0008,9720.81,inventory-rebalancing,filled
2026-01-05T02:44:28.304Z,1/5/2026,2:44:28 AM,paper_1767581068304_tcqk77x3v,BUY,"Bitcoin Up or Down - January 4, 9PM ET",Down,0xde651ee58e3b350fe98e07d01d1085ba2dc99bd5996d34d22bda769879e386f9,48501693105251778235357458992052092736727419259290296022479299668415668246078,3.4000,0.7186,2.44,0.0024,9718.37,inventory-rebalancing,filled
2026-01-05T02:44:29.334Z,1/5/2026,2:44:29 AM,paper_1767581069334_iv8yakbe4,BUY,"Ethereum Up or Down - January 4, 9PM ET",Up,0x085714fe0918768b82daf0b6406936b6dd588cacbc0d4fa191c22a31250a0933,89945299164921070848702525354064175905885817080358522146871998869712006423916,1.0400,0.0899,0.09,0.0001,9718.27,inventory-rebalancing,filled
2026-01-05T02:44:29.365Z,1/5/2026,2:44:29 AM,paper_1767581069365_vrg9hb8qu,BUY,"Ethereum Up or Down - January 4, 9PM ET",Down,0x085714fe0918768b82daf0b6406936b6dd588cacbc0d4fa191c22a31250a0933,102049065753874422588602069941715897422001146527416528413166960141330423923815,0.2400,0.9091,0.22,0.0002,9718.05,inventory-rebalancing,filled
2026-01-05T02:44:31.400Z,1/5/2026,2:44:31 AM,paper_1767581071400_2ndht80dh,BUY,"Ethereum Up or Down - January 4, 9:30PM-9:45PM ET",Up,0x20c612b558ce5301babd38001825814f1061e1fdd4531243f2e756fd07de352e,68168663692917449268925891108253661401216340162351999274280913113954106597523,0.3100,0.9855,0.31,0.0003,9717.75,inventory-rebalancing,filled
2026-01-05T02:44:31.429Z,1/5/2026,2:44:31 AM,paper_1767581071429_y3utn5zun,BUY,"Ethereum Up or Down - January 4, 9:30PM-9:45PM ET",Down,0x20c612b558ce5301babd38001825814f1061e1fdd4531243f2e756fd07de352e,71823931170700444709088478548468875501219635688972311506878241162275032847436,0.8600,0.0150,0.01,0.0000,9717.74,inventory-rebalancing,filled
2026-01-05T02:44:34.469Z,1/5/2026,2:44:34 AM,paper_1767581074469_k4xfab3so,BUY,"Bitcoin Up or Down - January 4, 9PM ET",Up,0xde651ee58e3b350fe98e07d01d1085ba2dc99bd5996d34d22bda769879e386f9,87089378614306032185948111739534508997914687443763739751331108021641316895417,2.7600,0.2802,0.77,0.0008,9716.96,inventory-rebalancing,filled
2026-01-05T02:44:34.501Z,1/5/2026,2:44:34 AM,paper_1767581074501_otujh07ga,BUY,"Bitcoin Up or Down - January 4, 9PM ET",Down,0xde651ee58e3b350fe98e07d01d1085ba2dc99bd5996d34d22bda769879e386f9,48501693105251778235357458992052092736727419259290296022479299668415668246078,3.2900,0.7188,2.36,0.0024,9714.59,inventory-rebalancing,filled
2026-01-05T02:44:46.587Z,1/5/2026,2:44:46 AM,paper_1767581086587_t59pxivgu,BUY,"Bitcoin Up or Down - January 4, 9:30PM-9:45PM ET",Up,0x7fdaf49f9fdeb527c926946b1592577ee4fb72842bf9c45f3a2fc988595e9a0e,92501343158978988440218827111743290793647779147506982273084291068381009155131,0.0200,0.9940,0.02,0.0000,9714.57,inventory-rebalancing,filled
2026-01-05T02:44:48.713Z,1/5/2026,2:44:48 AM,paper_1767581088713_gg86cm890,BUY,"Ethereum Up or Down - January 4, 9PM ET",Up,0x085714fe0918768b82daf0b6406936b6dd588cacbc0d4fa191c22a31250a0933,89945299164921070848702525354064175905885817080358522146871998869712006423916,1.0500,0.0950,0.10,0.0001,9714.47,inventory-rebalancing,filled
2026-01-05T02:44:48.753Z,1/5/2026,2:44:48 AM,paper_1767581088753_0deidttdl,BUY,"Ethereum Up or Down - January 4, 9PM ET",Down,0x085714fe0918768b82daf0b6406936b6dd588cacbc0d4fa191c22a31250a0933,102049065753874422588602069941715897422001146527416528413166960141330423923815,0.2400,0.9041,0.22,0.0002,9714.26,inventory-rebalancing,filled
2026-01-05T02:44:51.792Z,1/5/2026,2:44:51 AM,paper_1767581091792_jum1vhhtt,BUY,"Bitcoin Up or Down - January 4, 9:30PM-9:45PM ET",Up,0x7fdaf49f9fdeb527c926946b1592577ee4fb72842bf9c45f3a2fc988595e9a0e,92501343158978988440218827111743290793647779147506982273084291068381009155131,0.0100,0.9956,0.01,0.0000,9714.25,inventory-rebalancing,filled
2026-01-05T02:44:51.817Z,1/5/2026,2:44:51 AM,paper_1767581091817_lzocc2cjx,BUY,"Ethereum Up or Down - January 4, 9:30PM-9:45PM ET",Up,0x20c612b558ce5301babd38001825814f1061e1fdd4531243f2e756fd07de352e,68168663692917449268925891108253661401216340162351999274280913113954106597523,0.2600,0.9942,0.26,0.0003,9713.99,inventory-rebalancing,filled
2026-01-05T02:44:51.844Z,1/5/2026,2:44:51 AM,paper_1767581091844_xda9lnx02,BUY,"Ethereum Up or Down - January 4, 9:30PM-9:45PM ET",Down,0x20c612b558ce5301babd38001825814f1061e1fdd4531243f2e756fd07de352e,71823931170700444709088478548468875501219635688972311506878241162275032847436,1.0700,0.0100,0.01,0.0000,9713.98,inventory-rebalancing,filled
2026-01-05T02:44:52.894Z,1/5/2026,2:44:52 AM,paper_1767581092894_zs9dvnk71,BUY,"Bitcoin Up or Down - January 4, 9PM ET",Up,0xde651ee58e3b350fe98e07d01d1085ba2dc99bd5996d34d22bda769879e386f9,87089378614306032185948111739534508997914687443763739751331108021641316895417,4.4500,0.3553,1.58,0.0016,9712.40,inventory-rebalancing,filled
2026-01-05T02:44:52.922Z,1/5/2026,2:44:52 AM,paper_1767581092922_kzj057ohn,BUY,"Bitcoin Up or Down - January 4, 9PM ET",Down,0xde651ee58e3b350fe98e07d01d1085ba2dc99bd5996d34d22bda769879e386f9,48501693105251778235357458992052092736727419259290296022479299668415668246078,3.8100,0.6437,2.45,0.0025,9709.94,inventory-rebalancing,filled
2026-01-05T02:44:54.956Z,1/5/2026,2:44:54 AM,paper_1767581094956_687xfdd4k,BUY,"Ethereum Up or Down - January 4, 9PM ET",Up,0x085714fe0918768b82daf0b6406936b6dd588cacbc0d4fa191c22a31250a0933,89945299164921070848702525354064175905885817080358522146871998869712006423916,1.0500,0.1048,0.11,0.0001,9709.83,inventory-rebalancing,filled
2026-01-05T02:44:54.990Z,1/5/2026,2:44:54 AM,paper_1767581094990_9qcit6z3r,BUY,"Ethereum Up or Down - January 4, 9PM ET",Down,0x085714fe0918768b82daf0b6406936b6dd588cacbc0d4fa191c22a31250a0933,102049065753874422588602069941715897422001146527416528413166960141330423923815,0.2500,0.8951,0.22,0.0002,9709.61,inventory-rebalancing,filled
2026-01-05T02:45:04.186Z,1/5/2026,2:45:04 AM,paper_1767581104186_ifizae60i,BUY,"Bitcoin Up or Down - January 4, 9:30PM-9:45PM ET",Up,0x7fdaf49f9fdeb527c926946b1592577ee4fb72842bf9c45f3a2fc988595e9a0e,92501343158978988440218827111743290793647779147506982273084291068381009155131,0.0100,0.9998,0.01,0.0000,9709.60,inventory-rebalancing,filled
2026-01-05T02:45:15.322Z,1/5/2026,2:45:15 AM,paper_1767581115322_fs59ood7m,BUY,"Bitcoin Up or Down - January 4, 9:45PM-10:00PM ET",Up,0xa741966fe1901a77c44578dcd78f43c57f46bcbba2c4522172759e7c0798ccf7,32600977984215092978985795394775142865767613108830575236876041210112246002940,17.1800,0.5507,9.46,0.0095,9700.13,inventory-rebalancing,filled
2026-01-05T02:45:15.382Z,1/5/2026,2:45:15 AM,paper_1767581115382_l3afbd51d,BUY,"Bitcoin Up or Down - January 4, 9:45PM-10:00PM ET",Down,0xa741966fe1901a77c44578dcd78f43c57f46bcbba2c4522172759e7c0798ccf7,79076175868474817288163881873651077966313473659084086983414069787798580093776,17.3200,0.4493,7.78,0.0078,9692.34,inventory-rebalancing,filled
2026-01-05T02:45:15.409Z,1/5/2026,2:45:15 AM,paper_1767581115409_dqtv39r99,BUY,"Ethereum Up or Down - January 4, 9:45PM-10:00PM ET",Up,0x585cb241f7c3d545f1b75ef1ecf77cf34f40f4e12e3190cf3fa31903735f09a4,46515974509616283836287167246799583757428122235885250054047610365920637893962,17.9600,0.5254,9.44,0.0094,9682.89,inventory-rebalancing,filled
2026-01-05T02:45:15.434Z,1/5/2026,2:45:15 AM,paper_1767581115434_qhx0um0a9,BUY,"Ethereum Up or Down - January 4, 9:45PM-10:00PM ET",Down,0x585cb241f7c3d545f1b75ef1ecf77cf34f40f4e12e3190cf3fa31903735f09a4,96088190015469321639205167908045812529054781191695892777965885068133198171155,18.0300,0.4742,8.55,0.0086,9674.33,inventory-rebalancing,filled
2026-01-05T02:45:17.471Z,1/5/2026,2:45:17 AM,paper_1767581117471_lvheiw7i4,BUY,"Bitcoin Up or Down - January 4, 9:45PM-10:00PM ET",Up,0xa741966fe1901a77c44578dcd78f43c57f46bcbba2c4522172759e7c0798ccf7,32600977984215092978985795394775142865767613108830575236876041210112246002940,12.6400,0.5639,7.13,0.0071,9667.20,inventory-rebalancing,filled
2026-01-05T02:45:17.507Z,1/5/2026,2:45:17 AM,paper_1767581117507_1536z24cb,BUY,"Bitcoin Up or Down - January 4, 9:45PM-10:00PM ET",Down,0xa741966fe1901a77c44578dcd78f43c57f46bcbba2c4522172759e7c0798ccf7,79076175868474817288163881873651077966313473659084086983414069787798580093776,16.9000,0.4351,7.35,0.0074,9659.84,inventory-rebalancing,filled
