Timestamp,Date,Time,Trade ID,Side,Market,Outcome,Condition ID,Token ID,Size,Price,USDC Value,Fees,Balance After,Strategy,Status
2026-01-04T16:29:28.185Z,1/4/2026,4:29:28 PM,paper_1767544168185_lsoa8qsio,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.0300,0.9797,0.03,0.0000,5409.90,inventory-rebalancing,filled
2026-01-04T16:29:29.235Z,1/4/2026,4:29:29 PM,paper_1767544169235_k6c46jbp9,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.1100,0.9929,0.11,0.0001,5409.79,inventory-rebalancing,filled
2026-01-04T16:29:29.290Z,1/4/2026,4:29:29 PM,paper_1767544169290_z93vcp8ve,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.0300,0.9819,0.03,0.0000,5409.76,inventory-rebalancing,filled
2026-01-04T16:29:30.330Z,1/4/2026,4:29:30 PM,paper_1767544170330_o36vicp34,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0900,0.9940,0.09,0.0001,5409.67,inventory-rebalancing,filled
2026-01-04T16:29:30.361Z,1/4/2026,4:29:30 PM,paper_1767544170361_bjsggti7v,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.0200,0.9800,0.02,0.0000,5409.65,inventory-rebalancing,filled
2026-01-04T16:29:31.396Z,1/4/2026,4:29:31 PM,paper_1767544171396_81tb8kqwn,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0800,0.9921,0.08,0.0001,5409.57,inventory-rebalancing,filled
2026-01-04T16:29:31.421Z,1/4/2026,4:29:31 PM,paper_1767544171421_yqj136v96,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.0200,0.9819,0.02,0.0000,5409.55,inventory-rebalancing,filled
2026-01-04T16:29:32.452Z,1/4/2026,4:29:32 PM,paper_1767544172452_bvibwc6nd,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0700,0.9953,0.07,0.0001,5409.48,inventory-rebalancing,filled
2026-01-04T16:29:32.481Z,1/4/2026,4:29:32 PM,paper_1767544172481_d4ygpggi3,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.0200,0.9800,0.02,0.0000,5409.46,inventory-rebalancing,filled
2026-01-04T16:29:33.512Z,1/4/2026,4:29:33 PM,paper_1767544173512_xdxd9zo5j,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0600,0.9922,0.06,0.0001,5409.40,inventory-rebalancing,filled
2026-01-04T16:29:33.566Z,1/4/2026,4:29:33 PM,paper_1767544173566_iqo023qgb,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.0200,0.9790,0.02,0.0000,5409.38,inventory-rebalancing,filled
2026-01-04T16:29:34.594Z,1/4/2026,4:29:34 PM,paper_1767544174594_d82r8xhgm,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0600,0.9937,0.06,0.0001,5409.32,inventory-rebalancing,filled
2026-01-04T16:29:34.626Z,1/4/2026,4:29:34 PM,paper_1767544174626_wheoq1det,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.0100,0.9798,0.01,0.0000,5409.31,inventory-rebalancing,filled
2026-01-04T16:29:35.655Z,1/4/2026,4:29:35 PM,paper_1767544175655_quugoa6p1,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0500,0.9934,0.05,0.0000,5409.26,inventory-rebalancing,filled
2026-01-04T16:29:35.691Z,1/4/2026,4:29:35 PM,paper_1767544175691_riljexwfc,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.0100,0.9811,0.01,0.0000,5409.25,inventory-rebalancing,filled
2026-01-04T16:29:36.721Z,1/4/2026,4:29:36 PM,paper_1767544176721_5xub8lbo4,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0400,0.9945,0.04,0.0000,5409.22,inventory-rebalancing,filled
2026-01-04T16:29:36.753Z,1/4/2026,4:29:36 PM,paper_1767544176753_adf56xb8y,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.0100,0.9798,0.01,0.0000,5409.21,inventory-rebalancing,filled
2026-01-04T16:29:37.816Z,1/4/2026,4:29:37 PM,paper_1767544177816_do725l3gs,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0400,0.9933,0.04,0.0000,5409.17,inventory-rebalancing,filled
2026-01-04T16:29:37.847Z,1/4/2026,4:29:37 PM,paper_1767544177847_eom3k72sf,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.0100,0.9817,0.01,0.0000,5409.16,inventory-rebalancing,filled
2026-01-04T16:29:38.879Z,1/4/2026,4:29:38 PM,paper_1767544178879_yn2f4xvn9,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0400,0.9931,0.04,0.0000,5409.12,inventory-rebalancing,filled
2026-01-04T16:29:38.906Z,1/4/2026,4:29:38 PM,paper_1767544178906_qxwor5cgj,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.0100,0.9821,0.01,0.0000,5409.11,inventory-rebalancing,filled
2026-01-04T16:29:39.941Z,1/4/2026,4:29:39 PM,paper_1767544179941_zgdqg99ez,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0300,0.9925,0.03,0.0000,5409.08,inventory-rebalancing,filled
2026-01-04T16:29:39.973Z,1/4/2026,4:29:39 PM,paper_1767544179973_y0wlpqnp8,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.0100,0.9793,0.01,0.0000,5409.07,inventory-rebalancing,filled
2026-01-04T16:29:41.003Z,1/4/2026,4:29:41 PM,paper_1767544181003_eb329ej6g,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0300,0.9947,0.03,0.0000,5409.04,inventory-rebalancing,filled
2026-01-04T16:29:41.038Z,1/4/2026,4:29:41 PM,paper_1767544181038_k7c3f29m9,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.0100,0.9817,0.01,0.0000,5409.03,inventory-rebalancing,filled
2026-01-04T16:29:42.066Z,1/4/2026,4:29:42 PM,paper_1767544182066_l7mszcb8h,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0200,0.9923,0.02,0.0000,5409.01,inventory-rebalancing,filled
2026-01-04T16:29:42.097Z,1/4/2026,4:29:42 PM,paper_1767544182097_7zyogyvct,BUY,"Ethereum Up or Down on January 4?",Down,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,5988459606121917145042620852305509868509765920530394504640035363986501340876,48.4600,0.0195,0.94,0.0009,5408.06,inventory-rebalancing,filled
2026-01-04T16:29:43.131Z,1/4/2026,4:29:43 PM,paper_1767544183131_f6i7xl5kn,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0200,0.9940,0.02,0.0000,5408.04,inventory-rebalancing,filled
2026-01-04T16:29:43.165Z,1/4/2026,4:29:43 PM,paper_1767544183165_0nkemt7oz,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.2800,0.9813,0.27,0.0003,5407.77,inventory-rebalancing,filled
2026-01-04T16:29:44.194Z,1/4/2026,4:29:44 PM,paper_1767544184194_pqm2np4xg,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0200,0.9925,0.02,0.0000,5407.75,inventory-rebalancing,filled
2026-01-04T16:29:44.220Z,1/4/2026,4:29:44 PM,paper_1767544184220_adn9qws7o,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.2400,0.9822,0.24,0.0002,5407.51,inventory-rebalancing,filled
2026-01-04T16:29:45.268Z,1/4/2026,4:29:45 PM,paper_1767544185268_ardhtu8e7,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0200,0.9953,0.02,0.0000,5407.49,inventory-rebalancing,filled
2026-01-04T16:29:45.370Z,1/4/2026,4:29:45 PM,paper_1767544185370_atefyq2fv,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.2100,0.9821,0.21,0.0002,5407.29,inventory-rebalancing,filled
2026-01-04T16:29:46.404Z,1/4/2026,4:29:46 PM,paper_1767544186404_r7uwd6z23,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0100,0.9935,0.01,0.0000,5407.28,inventory-rebalancing,filled
2026-01-04T16:29:46.434Z,1/4/2026,4:29:46 PM,paper_1767544186434_l0wj10tnp,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.1900,0.9815,0.19,0.0002,5407.09,inventory-rebalancing,filled
2026-01-04T16:29:47.465Z,1/4/2026,4:29:47 PM,paper_1767544187465_k4qscm6za,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0100,0.9923,0.01,0.0000,5407.08,inventory-rebalancing,filled
2026-01-04T16:29:47.493Z,1/4/2026,4:29:47 PM,paper_1767544187493_hl44m7hhb,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.1600,0.9822,0.16,0.0002,5406.92,inventory-rebalancing,filled
2026-01-04T16:29:48.522Z,1/4/2026,4:29:48 PM,paper_1767544188522_nxccoyrdl,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0100,0.9946,0.01,0.0000,5406.91,inventory-rebalancing,filled
2026-01-04T16:29:48.551Z,1/4/2026,4:29:48 PM,paper_1767544188551_jhz1ed2z7,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.1400,0.9804,0.14,0.0001,5406.77,inventory-rebalancing,filled
2026-01-04T16:29:49.582Z,1/4/2026,4:29:49 PM,paper_1767544189582_2h4gf7ody,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0100,0.9935,0.01,0.0000,5406.76,inventory-rebalancing,filled
2026-01-04T16:29:49.617Z,1/4/2026,4:29:49 PM,paper_1767544189617_ltj5tg9rg,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.1300,0.9787,0.13,0.0001,5406.64,inventory-rebalancing,filled
2026-01-04T16:29:50.650Z,1/4/2026,4:29:50 PM,paper_1767544190650_n7dwy989g,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0100,0.9941,0.01,0.0000,5406.63,inventory-rebalancing,filled
2026-01-04T16:29:50.679Z,1/4/2026,4:29:50 PM,paper_1767544190679_y83srlh36,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.1100,0.9789,0.11,0.0001,5406.52,inventory-rebalancing,filled
2026-01-04T16:29:51.712Z,1/4/2026,4:29:51 PM,paper_1767544191712_cp2xo3qqa,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0100,0.9955,0.01,0.0000,5406.51,inventory-rebalancing,filled
2026-01-04T16:29:51.745Z,1/4/2026,4:29:51 PM,paper_1767544191745_jl0ue6xby,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.1000,0.9787,0.10,0.0001,5406.41,inventory-rebalancing,filled
2026-01-04T16:29:52.783Z,1/4/2026,4:29:52 PM,paper_1767544192783_6br31nkjf,BUY,"Bitcoin Up or Down - January 4, 11:15AM-11:30AM ET",Up,0x668f62e3648f9357a45f27e5d9da72cb2de2a2b413d37dac97ffdc73a66c2077,32321487263313831894640154868159176302752241447781637701654790426926598836942,3.9100,0.9969,3.90,0.0039,5402.51,inventory-rebalancing,filled
2026-01-04T16:29:52.811Z,1/4/2026,4:29:52 PM,paper_1767544192811_ly805byvu,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0100,0.9938,0.01,0.0000,5402.50,inventory-rebalancing,filled
2026-01-04T16:29:52.838Z,1/4/2026,4:29:52 PM,paper_1767544192838_kfpaoweut,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.0900,0.9805,0.09,0.0001,5402.41,inventory-rebalancing,filled
2026-01-04T16:29:53.908Z,1/4/2026,4:29:53 PM,paper_1767544193908_qf9b0gsx7,BUY,"Bitcoin Up or Down - January 4, 11:15AM-11:30AM ET",Up,0x668f62e3648f9357a45f27e5d9da72cb2de2a2b413d37dac97ffdc73a66c2077,32321487263313831894640154868159176302752241447781637701654790426926598836942,3.7900,0.9960,3.77,0.0038,5398.63,inventory-rebalancing,filled
2026-01-04T16:29:53.952Z,1/4/2026,4:29:53 PM,paper_1767544193952_njpsi5eda,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0100,0.9955,0.01,0.0000,5398.62,inventory-rebalancing,filled
2026-01-04T16:29:53.978Z,1/4/2026,4:29:53 PM,paper_1767544193978_pu5ltm2df,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.0800,0.9786,0.08,0.0001,5398.54,inventory-rebalancing,filled
2026-01-04T16:29:55.019Z,1/4/2026,4:29:55 PM,paper_1767544195019_18l4pxovb,BUY,"Bitcoin Up or Down - January 4, 11:15AM-11:30AM ET",Up,0x668f62e3648f9357a45f27e5d9da72cb2de2a2b413d37dac97ffdc73a66c2077,32321487263313831894640154868159176302752241447781637701654790426926598836942,3.6800,0.9966,3.67,0.0037,5394.87,inventory-rebalancing,filled
2026-01-04T16:29:55.051Z,1/4/2026,4:29:55 PM,paper_1767544195051_99qn69u47,BUY,"Bitcoin Up or Down on January 4?",Down,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,69661136241523343989814882126305427442190655393618532485840842532811393597432,135.0000,0.0060,0.81,0.0008,5394.06,inventory-rebalancing,filled
2026-01-04T16:29:55.088Z,1/4/2026,4:29:55 PM,paper_1767544195088_of0u010m4,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.0700,0.9818,0.07,0.0001,5393.99,inventory-rebalancing,filled
2026-01-04T16:29:56.124Z,1/4/2026,4:29:56 PM,paper_1767544196124_55iezpvyz,BUY,"Bitcoin Up or Down - January 4, 11:15AM-11:30AM ET",Up,0x668f62e3648f9357a45f27e5d9da72cb2de2a2b413d37dac97ffdc73a66c2077,32321487263313831894640154868159176302752241447781637701654790426926598836942,3.5700,0.9951,3.55,0.0036,5390.44,inventory-rebalancing,filled
2026-01-04T16:29:56.152Z,1/4/2026,4:29:56 PM,paper_1767544196152_rq3p8j5uc,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.2300,0.9920,0.23,0.0002,5390.21,inventory-rebalancing,filled
2026-01-04T16:29:56.182Z,1/4/2026,4:29:56 PM,paper_1767544196182_tq3y87bgw,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.0600,0.9799,0.06,0.0001,5390.15,inventory-rebalancing,filled
2026-01-04T16:29:57.213Z,1/4/2026,4:29:57 PM,paper_1767544197213_ya88jun8m,BUY,"Bitcoin Up or Down - January 4, 11:15AM-11:30AM ET",Up,0x668f62e3648f9357a45f27e5d9da72cb2de2a2b413d37dac97ffdc73a66c2077,32321487263313831894640154868159176302752241447781637701654790426926598836942,3.4600,0.9941,3.44,0.0034,5386.71,inventory-rebalancing,filled
2026-01-04T16:29:57.334Z,1/4/2026,4:29:57 PM,paper_1767544197334_a2ugyxoge,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.2000,0.9940,0.20,0.0002,5386.51,inventory-rebalancing,filled
2026-01-04T16:29:57.361Z,1/4/2026,4:29:57 PM,paper_1767544197361_uevq1jsbl,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.0500,0.9813,0.05,0.0000,5386.46,inventory-rebalancing,filled
2026-01-04T16:29:58.416Z,1/4/2026,4:29:58 PM,paper_1767544198416_1gfekawed,BUY,"Bitcoin Up or Down - January 4, 11:15AM-11:30AM ET",Up,0x668f62e3648f9357a45f27e5d9da72cb2de2a2b413d37dac97ffdc73a66c2077,32321487263313831894640154868159176302752241447781637701654790426926598836942,3.3600,0.9953,3.34,0.0033,5383.11,inventory-rebalancing,filled
2026-01-04T16:29:58.446Z,1/4/2026,4:29:58 PM,paper_1767544198446_caq9wpfsj,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.1800,0.9921,0.18,0.0002,5382.93,inventory-rebalancing,filled
2026-01-04T16:29:58.474Z,1/4/2026,4:29:58 PM,paper_1767544198474_ee5sunkug,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.0400,0.9828,0.04,0.0000,5382.89,inventory-rebalancing,filled
2026-01-04T16:29:59.509Z,1/4/2026,4:29:59 PM,paper_1767544199509_r5n5c5q32,BUY,"Bitcoin Up or Down - January 4, 11:15AM-11:30AM ET",Up,0x668f62e3648f9357a45f27e5d9da72cb2de2a2b413d37dac97ffdc73a66c2077,32321487263313831894640154868159176302752241447781637701654790426926598836942,3.2600,0.9954,3.25,0.0032,5379.65,inventory-rebalancing,filled
